"Curve Name","Curve Length (um)","Average Curvature (um-1)","Curvature Std (um-1)","X-Coordinate (um)","Y-Coordinate (um)","Point Curvature (um-1)","Point Curvature Sign","Red Intensity","Green Intensity","Blue Intensity"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.15153426513671875","0.23209520874023434","83.4547780895724","1","99.0","99.0","99.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.15154648687839506","0.23207907010316847","82.25809708753367","1","99.0","99.0","99.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.15155868015289306","0.23206291322708128","81.0669002770156","1","99.0","99.0","99.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.15157084510326385","0.23204673875570295","79.88102341399791","1","99.0","99.0","99.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.1515829818725586","0.23203054733276365","78.70030149173205","1","99.0","99.0","99.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.15159509060382842","0.23201433960199355","77.52456859047267","1","99.0","99.0","99.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.1516071714401245","0.2319981162071228","76.35365749370406","1","99.0","99.0","99.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.15161922452449797","0.23198187779188154","75.18739985062017","1","99.0","99.0","99.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.15163125","0.23196562499999998","74.02562657873183","1","99.0","99.0","99.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.15164324800968168","0.23194935847520826","72.86816708210957","1","99.0","99.0","99.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.1516552186965942","0.23193307886123654","71.71484963410224","1","99.0","99.0","99.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.15166716220378876","0.23191678680181502","70.5655015603637","1","99.0","99.0","99.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.15167907867431638","0.2319004829406738","69.41994945801262","1","99.0","99.0","99.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.1516909682512283","0.2318841679215431","68.27801756479386","1","90.0","90.0","90.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.15170283107757568","0.23186784238815306","67.13952998400823","1","90.0","90.0","90.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.1517146672964096","0.23185150698423385","66.00430900995786","1","90.0","90.0","90.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.15172647705078124","0.23183516235351562","64.8721756569022","1","90.0","90.0","90.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.15173826048374175","0.23181880913972852","63.74294976299558","1","90.0","90.0","90.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.15175001773834226","0.23180244798660277","62.616450371676194","1","90.0","90.0","90.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.15176174895763395","0.23178607953786848","61.49249384701063","1","90.0","90.0","90.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.15177345428466796","0.23176970443725584","60.37089630416716","1","90.0","90.0","90.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.1517851338624954","0.231753323328495","59.251471824511896","1","90.0","90.0","90.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.15179678783416745","0.23173693685531613","58.13403289659101","1","90.0","90.0","90.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.1518084163427353","0.23172054566144942","57.01839070473529","1","120.0","120.0","120.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.15182001953125","0.23170415039062497","55.904355259524024","1","120.0","120.0","120.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.15183159754276274","0.23168775168657302","54.79173373783129","1","120.0","120.0","120.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.15184315052032468","0.23167135019302365","53.68033269034828","1","120.0","120.0","120.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.15185467860698698","0.2316549465537071","52.569956344399664","1","120.0","120.0","120.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.15186618194580076","0.2316385414123535","51.460407094816055","1","120.0","120.0","120.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.1518776606798172","0.231622135412693","50.35148560447496","1","120.0","120.0","120.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.15188911495208737","0.2316057291984558","49.2429911360567","1","120.0","120.0","120.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.15190054490566252","0.23158932341337202","48.13471962874679","1","118.0","118.0","118.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.15191195068359373","0.23157291870117186","47.0264661564724","1","118.0","118.0","118.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.15192333242893216","0.23155651570558547","45.91802301123625","1","118.0","118.0","118.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.15193469028472897","0.231540115070343","44.80918025853889","1","118.0","118.0","118.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.15194602439403532","0.23152371743917463","43.69972587443127","1","118.0","118.0","118.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.15195733489990232","0.23150732345581052","42.58944592193348","1","118.0","118.0","118.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.15196862194538113","0.23149093376398083","41.47812278655242","1","118.0","118.0","118.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.15197988567352294","0.23147454900741576","40.365537453345496","1","118.0","118.0","118.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.15199112622737881","0.2314581698298454","39.25146769589226","1","118.0","118.0","118.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.15200234374999996","0.23144179687499997","38.135688575449834","1","118.0","118.0","118.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.15201353838443754","0.23142543078660963","37.01797248847392","1","118.0","118.0","118.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.15202471027374265","0.2314090722084045","35.89808952173751","1","118.0","118.0","118.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.15203585956096646","0.23139272178411482","34.775805401247716","1","118.0","118.0","118.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.15204698638916014","0.2313763801574707","33.6508839954563","1","118.0","118.0","118.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.1520580909013748","0.23136004797220228","32.523085376897505","1","118.0","118.0","118.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.1520691732406616","0.23134372587203977","31.39216622513729","1","118.0","118.0","118.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.1520802335500717","0.23132741450071334","30.257880069921846","1","118.0","118.0","118.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.15209127197265623","0.2313111145019531","29.11997736854097","1","118.0","118.0","118.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.15210228865146636","0.23129482651948927","27.97820368486712","1","104.0","104.0","104.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.1521132837295532","0.23127855119705198","26.832301964509547","1","104.0","104.0","104.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.15212425734996793","0.2312622891783714","25.682010667862958","1","104.0","104.0","104.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.1521352096557617","0.23124604110717772","24.527064225290598","1","104.0","104.0","104.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.15214614078998565","0.23122980762720105","23.367193074466506","1","104.0","104.0","104.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.1521570508956909","0.2312135893821716","22.202123943129518","1","104.0","104.0","104.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.15216794011592863","0.23119738701581952","21.031577737981607","1","104.0","104.0","104.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.15217880859375","0.231181201171875","19.855272077528962","1","104.0","104.0","104.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.1521896564722061","0.2311650324940681","18.67291918882555","1","104.0","104.0","104.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.15220048389434812","0.23114888162612912","17.4842264108642","1","104.0","104.0","104.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.15221129100322722","0.23113274921178817","16.288896271039757","1","104.0","104.0","104.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.15222207794189452","0.23111663589477538","15.086626589571999","1","104.0","104.0","104.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.15223284485340116","0.23110054231882093","13.877108518473124","1","104.0","104.0","104.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.15224359188079833","0.231084469127655","12.66002888254103","1","104.0","104.0","104.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.15225431916713714","0.23106841696500777","11.435068163428403","1","104.0","104.0","104.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.15226502685546872","0.23105238647460935","10.201900940951974","1","104.0","104.0","104.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.1522757150888443","0.23103637830018994","8.960195858528968","1","104.0","104.0","104.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.1522863840103149","0.23102039308547972","7.709615899309308","1","104.0","104.0","104.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.1522970337629318","0.23100443147420882","6.449816106211388","1","104.0","104.0","104.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.1523076644897461","0.2309884941101074","5.18044615598128","1","97.0","97.0","97.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.15231827633380887","0.23097258163690565","3.901148184021102","1","97.0","97.0","97.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.15232886943817137","0.23095669469833371","2.61155711020699","1","97.0","97.0","97.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.1523394439458847","0.2309408339381218","1.3113007925500026","1","97.0","97.0","97.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.15234999999999999","0.230925","9.58208717073598E-12","-1","97.0","97.0","97.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.15236053777933117","0.23090919330120083","0.27554241040026284","1","97.0","97.0","97.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.1523710576057434","0.2308934133529663","0.5533841122341467","1","97.0","97.0","97.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.15238155983686444","0.23087765944004057","0.8334416680405962","1","97.0","97.0","97.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.15239204483032223","0.2308619308471679","1.1156283121128359","1","97.0","97.0","97.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.15240251294374466","0.23084622685909267","1.3998557978353903","1","99.0","99.0","99.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.1524129645347595","0.23083054676055906","1.6860340276772314","1","99.0","99.0","99.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.1524233999609947","0.2308148898363113","1.9740701763165287","1","99.0","99.0","99.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.15243381958007812","0.23079925537109372","2.263869566338872","1","99.0","99.0","99.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.1524442237496376","0.23078364264965057","2.5553362878317807","1","99.0","99.0","99.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.152454612827301","0.23076805095672603","2.848371752734853","1","99.0","99.0","99.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.15246498717069626","0.2307524795770645","3.142875944760784","1","99.0","99.0","99.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.15247534713745114","0.23073692779541013","3.4387475468268565","1","99.0","99.0","99.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.1524856930851936","0.23072139489650723","3.7358828386062797","1","99.0","99.0","99.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.1524960253715515","0.23070588016510007","4.034176527466262","1","99.0","99.0","99.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.15250634435415267","0.2306903828859329","4.333522773721472","1","102.0","102.0","102.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.15251665039062498","0.23067490234374996","4.6338131180549755","1","102.0","102.0","102.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.15252694383859633","0.23065943782329557","4.934938458971068","1","102.0","102.0","102.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.15253722505569456","0.23064398860931395","5.236788620232635","1","102.0","102.0","102.0"
"CURVE 1","0.1306258294386905","52.607380478270265","37.10490269274668","0.15254749439954754","0.23062855398654933","5.539251554563375","1","102.0","102.0","102.0"
